,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
AC4_RH1_OL3_MI2_022120_256s_20x20_b,0.9663349654137976,5.0803827721543116e-05,1.347632,0.39133572488401364,-,0.21347623253515866,0.003647523813088511,0.3087107,0.36048644734572377,0.07146831716805832,0.004633603609882424,1522.475053392823,1.7067087656372992,26.68009177508637,2.346429222942322,0.43853640000000005,0.36655055843048967,0.06686173043686908,0.0057426805146583585,1430.4617692959184,2.548995760836325,37.7218061931518,2.3614993491132146,0.4288554,0.36975558807191994,0.00684666778651153,0.007462784718670105,0.001304866088148109,0.0005904200902753004,1.7441237474213016,4.380336601679078,*,-,0.7023847026328675,0.142469700566337,0.9417833222959133,1.6343280796627178,0.09160078309311566,0.0623809834304243,-0.2108393160251298,0.2183618805216167,-0.07419168089540708,0.11260951667122905,0.00025956748206011626,0.00027641293728279876,0.4987179010219062,0.0870101476793807,-0.05935354146104417,0.01976318418691108,0.06750077020003169,0.018299575513204033
AC4_RH1_OL3_MI2_022120_256s_20x20_c,0.9571129196422161,5.971998173443053e-05,1.3397649999999999,0.3910528496235143,-,0.2132227717806644,0.0036204554602310354,0.3094916,0.36168705549637137,0.0721901256761847,0.004660359153446051,1522.9631936266633,1.7028837680984588,26.831500146958607,2.384072798366205,0.43912920000000005,0.36627014089865834,0.06718749749853926,0.005827996939966954,1430.5268534275112,2.5061042334511865,37.50435024340477,2.3920822466804457,0.4265789000000001,0.3688310474668368,0.006511250678759298,0.007217923652046637,0.0011942279828106354,0.0006364699757172331,2.291732295432696,2.873444025404569,*,*,0.7455708293998796,0.14864729891335202,1.5667383222243187,1.728046935899639,0.11296291616189132,0.06356390528886155,-0.12346122188886555,0.23203103203276945,-0.10435964891820028,0.11582241140420507,0.00036074362755010564,0.00029113965794074734,0.4639708002710073,0.09221037209499831,-0.05292644598446549,0.01971435503435715,0.060739969397729195,0.01840191131283514
AC4_RH3_OL1BIG_022120_256s_20x25_a,1.4755851291769213,0.00205254418391601,1.5814350000000001,0.13437662484229515,-,0.34881351189922477,0.003680779332590693,0.24466529999999997,0.3463133229288061,0.05575893840908618,0.0048256946397940885,1521.9936800333614,2.751108835932866,31.46917798754581,3.281423411992905,0.4247643,0.36771060828092933,0.05751979689037516,0.005849509963705642,1426.5885877508845,2.9404716570936373,35.7273910813389,3.0009919288978804,0.4488425999999999,0.3953673126554589,0.015960905165604184,0.0119315055086492,0.0011588265149090175,0.0013526849448548556,17.442132683323113,5.921930961590916,-,-,1.282595712500566,0.14969171352385816,2.5071588574550736,1.7479920369112962,0.3408077764702972,0.06414695572391464,0.010752779947991422,0.23467417200128468,-0.31505609207200447,0.11490242920014833,0.0005003003613975201,0.00029443779776890637,0.565981669668826,0.09338237190557441,0.03160825516332173,0.020062957669857554,0.052669093300586924,0.02046252307374157
AC4_RH3_OL1BIG_022120_256s_20x25_b,1.4681943171491547,0.0012937201023847775,1.594408,0.1354320502648188,-,0.3497832410538376,0.003653811328962126,0.2454442,0.34650052369668627,0.05609277510302862,0.00483755445158324,1522.2083114665363,2.7353922591250073,31.749904502704254,3.2495506106740004,0.42709830000000004,0.3684095570233138,0.05784804310260151,0.005851162982442332,1426.3658085277225,2.9305025373914786,35.913345975267454,2.9812163684805406,0.4493978,0.3961017286512866,0.015995739410879367,0.011162306606158594,0.0003837354990432622,0.0008916777085689073,9.022056370568448,5.43804262995819,-,-,1.2632820012431591,0.1431879719898217,2.213551902500927,1.6622485624966579,0.3281331750665313,0.06268068606570917,-0.03351398991475645,0.2231320637104489,-0.2985848447474348,0.1108306227340912,0.0004537996075780874,0.0002804526863941669,0.5830440593994802,0.08875277029045815,0.030934530523786134,0.019569455094607335,0.049248362633102755,0.020362156182208976
AC4_RH3_OL1BIG_022120_256s_20x25_c,1.4796081160476724,0.0023719439214260345,1.5935709999999998,0.1317966281420153,-,0.34868855270641264,0.0036474247970007378,0.2454831,0.34758407067100183,0.05550335696303531,0.004945815879007946,1522.5829930793232,2.7593137523118547,31.14980524922613,3.3226582692334525,0.42693760000000003,0.36961108058370473,0.05717546205207174,0.006009285694786309,1427.2500009792234,3.0454712965686,36.57401338745304,2.970621458436326,0.45098109999999997,0.3975674016290369,0.017147642563647165,0.01107456508094772,0.0010388179662220499,0.000861612600399858,11.113150238461387,5.609123411099869,-,-,1.2530838654673058,0.15170409156611603,2.087277314966882,1.7683752802853026,0.3195976417288426,0.0643913547474239,-0.04860965709816841,0.2377277373584787,-0.283388931181389,0.11728921866772571,0.0004228021283357315,0.000297953487152014,0.5924908743161639,0.09444957957780309,0.027299452319104404,0.020046122225935447,0.051800486428538746,0.020622916640697844
AC4_RH3_OL1SMALL_022120_256s_20x25_a,1.4072216435369007,0.002314532647560536,1.530789,0.14157267775869867,-,0.34112365976460646,0.0036300407169135435,0.24846639999999998,0.3357141471226017,0.0553803872764698,0.00494658752542467,1522.973484503441,2.8458403934401613,32.50092881192437,3.2750284569012753,0.4103232,0.3535109689093957,0.060883452245099515,0.006124650814576828,1424.9708905529176,2.809976100278977,36.81265507485449,2.7490594584848216,0.4419999,0.3832037630876546,0.005726862746323558,0.014188597415634718,2.713134628667635e-05,0.0005470249751375312,2.4280901502547563,9.966373616751802,*,-,1.4210066832909605,0.14043260792002465,4.280959895657612,1.6198760211352852,0.44649515043749755,0.06185468155865876,0.33498140710104285,0.21841976774299476,-0.4944259596452682,0.1105349447475872,0.0008838414307175119,0.00027351076167222223,0.4473448282047103,0.08654704088790145,0.02683530961766504,0.020132045424033615,0.04304569017441583,0.02094484886817742
AC4_RH3_OL1SMALL_022120_256s_20x25_b,1.4143839954461115,0.0014928987311490388,1.5495860000000001,0.14143433346547454,-,0.3423725497261563,0.0036175833416130297,0.2481489,0.33584202482575,0.056368294137295674,0.004942173259199623,1523.4186049628488,2.7296977598014136,31.597284697228346,3.2779454016425675,0.4108998,0.3535165399791407,0.06171111383170941,0.0061397857723790115,1425.549875977631,2.7690767194090196,37.235922710129074,2.771427866337288,0.4411138,0.38319881313985626,0.005807653401418905,0.014377588913158455,3.2310842277050156e-05,0.0008325765827490389,3.0942134463581517,8.739655592534406,*,-,1.4133135631432094,0.14321728938013767,4.209219043535617,1.6510290091172906,0.4577570599120344,0.06235910562036739,0.3282973306879588,0.22186370689925625,-0.4889072593232442,0.1121283302966626,0.0008708609187597059,0.0002788752643616508,0.45057208180777464,0.08807574045499099,0.03144135017480467,0.020034846325154076,0.046049946476553576,0.021058526333466266
AC4_RH3_OL1SMALL_022120_256s_20x25_c,1.4223244290677546,0.0017085827654941793,1.551272,0.14048840001286858,-,0.34231773993777265,0.00365304844602483,0.2481518,0.33500981973087,0.05601200278339693,0.004874837256966146,1523.7087613944034,2.744228466869145,31.637232025490622,3.3141651099207468,0.4120187,0.3532161077808703,0.06106336928421361,0.006057044428426966,1425.945950195985,2.830672099730754,37.17511926809374,2.718685655463844,0.4390406,0.3830394840580309,0.006892211511453926,0.01483829452372682,0.00010396579738207771,0.0006383962928772452,6.4317857069224,19.222615515110835,-,-,1.4306927172440485,0.13690344748756889,4.321659455684258,1.5802094476066393,0.45275181780094276,0.0617888567203527,0.3356904582100031,0.21332537557902576,-0.5033289766363482,0.10802678119599773,0.0008944309602719657,0.00026644253244547,0.44609165601617556,0.08449491440037361,0.02718964335106411,0.020064037308805134,0.04914442150735594,0.021348748980971024
AC4_RH3_OL2_022120_256s_30x30_a,1.6307429963216096,2.8157597101432153e-05,1.894787,0.2895041865358442,-,0.3549479829640772,0.003638217973233867,0.326837,0.3842182240355407,0.056384146003961355,0.0052065941326715996,1521.1815293672637,2.719302086973035,33.64270213666426,3.058002784729385,0.4324755,0.37451505967573395,0.055774229164925866,0.006373419955386766,1421.7928695950584,2.8251906494351355,35.85048550325495,3.0375617952023153,0.4423374,0.38944111308693286,0.010155097274382623,0.009636129001453907,0.00024141349842967926,0.00029307362552854013,5.4791711889909385,8.38001097180255,-,-,1.1307468938743435,0.14910254875626827,2.4128448456777147,1.7290195124228769,0.15175865824329077,0.0637160600454692,0.19564953655373846,0.23251994886611943,-0.09006945015163219,0.11639124312603495,0.0005946227955059181,0.00029181937888423217,0.5355264183980467,0.092335137647615,0.027308384452357486,0.020046408598931597,0.016437691460813458,0.02042033060666088
AC4_RH3_OL2_022120_256s_30x30_b,1.6148323166912035,4.269447904811212e-05,1.876268,0.2897695914611786,-,0.355125976504842,0.0036764512064537467,0.3274256,0.3837408787851988,0.05678841483878684,0.005244203541180819,1520.7356491128824,2.6763422203985145,33.688825064885684,3.0373142845839496,0.4329958,0.37462083339044816,0.05570109725607045,0.006435518356176289,1421.5863916773937,2.770157231277182,35.20431255039819,3.17853111505543,0.44366320000000004,0.3900198045703938,0.009735680993417616,0.00937259696117658,0.0008237202488109276,0.00012884927933178044,5.077364071881952,7.696091650955474,-,-,1.1296336163643665,0.15021020408245542,2.312807196496905,1.7551276979615251,0.13868383755612038,0.06437453800839882,0.18147154348198338,0.23661507002671248,-0.08930558136679545,0.11668213002140986,0.0005808228190296385,0.0002956439913981505,0.5428141134396623,0.093964113636024,0.023313865850483055,0.019912641010565824,0.017903532432370507,0.020349203382560396
AC4_RH3_OL2_022120_256s_30x30_c,1.6320943773693066,2.4041351298958198e-05,1.892696,0.2903525903608643,-,0.3550011742078958,0.003684954326077717,0.3278811,0.3841298867491313,0.057181279127333465,0.005109348002865252,1520.9936599980047,2.65499476750271,33.167056604264005,3.0484273842097886,0.4329615,0.3742503443168126,0.056421083035149575,0.006174889633158686,1422.0621306723947,2.842722575339688,35.97557708919438,3.0578568008402223,0.44386570000000003,0.38928978354168264,0.009571307374312136,0.010115859648365541,0.0002302196376544061,0.0006849501556977375,6.113418863985561,6.584438702191065,-,-,1.133884107874531,0.1339987576091062,2.3726232122168374,1.5639305338952976,0.13975122849294427,0.06210543521011009,0.19099571564678472,0.21298099720057131,-0.0858613255106755,0.10442757259961746,0.0005908701585707426,0.0002632455246618171,0.5394300527799484,0.08400075675447749,0.022889357019291217,0.01953955841279112,0.022473101174837418,0.020198079046383155
AC4_RH3_OL3_022120_256s_20x20_a,1.8784021299421838,0.00013705153943624758,1.9761060000000001,0.21746370816630348,-,0.5511200387563113,0.003674725473822991,0.43927619999999995,0.6009774809415604,0.15535334555306343,0.004996129429407467,1522.0871042198232,0.9321974952285417,32.607508031053165,1.3781609660860223,0.7929929,0.6398030336183371,0.14784133830472215,0.005698345245959692,1426.5908837658199,1.043708149546108,31.6827827320525,1.3129521277119425,0.8069367,0.6765887017669713,0.019816843673123415,0.0182138416845752,0.00022332575714992798,0.0004952598349999225,5.846880098388478,10.973513304101694,-,-,1.7445221332414012,0.14872167201384512,3.841633663216077,1.7538543696653355,0.598290699239882,0.06505891191607283,-0.039947379369325776,0.23787520221332542,-0.4759716146984433,0.11364277113696747,0.0006476686813119771,0.0002942738100120967,0.8798226467765327,0.09410089458995458,-0.03565357996349492,0.0203338704832578,0.0512302928266678,0.022968795728929056
AC4_RH3_OL3_022120_256s_20x20_b,1.8930780992519078,3.995419525754209e-05,2.063625,0.22171505338539474,*,0.5529154375322923,0.0036828596250131095,0.4408272,0.603950139119219,0.1536256128073278,0.004948650217168926,1521.2673922976721,0.9696822906538083,33.45480234567763,1.5041651617241396,0.7994764,0.6428891541556816,0.14565860864079805,0.00564417347637202,1426.2358544027804,1.112955930578399,31.286551358227722,1.313275916062939,0.8063589,0.6791962074275198,0.019075727373820617,0.018987758971892515,0.000501508548334767,0.00048066277079506317,4.996777631225233,8.966255366884871,-,-,1.7870118162757254,0.14306539500031556,4.398764436507977,1.6931258428507299,0.617539963163088,0.06442892523837265,0.02211569414489014,0.23122185645010218,-0.513475935868119,0.1094826252311839,0.0007362148620600357,0.0002833811059967774,0.8526043571738962,0.09108145619447364,-0.021196467775326504,0.02042491848647814,0.042250035634635856,0.023602192602859687
AC4_RH3_OL3_022120_256s_20x20_c,1.9141815893139522,5.628460546713019e-05,2.07068,0.22253006219950933,*,0.5489864106769893,0.0036886653858618336,0.44148519999999997,0.6052363165225343,0.15100321465930813,0.004890674111459304,1522.5479334024967,1.0117435582797814,33.627329406048915,1.6093014483978683,0.795725,0.6432170586603935,0.1455253817779152,0.005596903754769437,1426.6895115323514,1.1432145836679728,31.56658419738831,1.3077945692885402,0.8074845,0.6794968386275129,0.020632188212488026,0.017039077732577845,0.0007038217647591839,0.000230834459945792,9.289653624731569,5.966993965507757,-,-,1.7101708553308614,0.14661695670867006,3.936588918528473,1.7213293424126255,0.6196502255683464,0.06437143435190305,-0.010616602147614373,0.23321853209202942,-0.46117152732462374,0.1128735001912631,0.0006322579786424006,0.0002890158583879122,0.8690685255107894,0.09224033431539223,-0.027149554131331036,0.02074472623234081,0.030851947601536523,0.02541512550871244
