,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
STD_ETF46_021920_256s_15x20_a,1.4859542800464063,0.0038409081275936415,1.6763700000000001,0.22143362877917097,-,0.3615330847776139,0.0036857444903225503,0.39765659999999997,0.4604067654173867,0.3160915485344248,0.004620665897605656,1514.573482358268,0.598030955408119,30.981136925437564,0.6287493551592979,0.7775151,0.44846066509284815,0.2991588693882966,0.005515603503945965,1430.2190807062686,0.6247632255257742,30.5472198894921,0.739563003854623,0.6899973,0.44429373315832443,0.015465682982876448,0.00837959282265966,0.0017027553146547923,0.0003535753047642583,8.70099905865713,4.541850465956673,-,-,0.34561930017614473,0.14969211825608048,-0.6985367231832508,1.7653271033534819,0.22482052434303826,0.06452909024417249,-0.2530030831132685,0.24010107862630548,0.24032377636215094,0.11381013704515854,-0.00011621753501191956,0.0002959272450405168,0.6164349102579946,0.09467276899220659,-0.1873347068749782,0.019495469864763058,0.10296485797653282,0.017915571539734314
STD_ETF46_021920_256s_15x20_b,1.4914739390863003,0.004006379051152717,1.713228,0.22861260198169223,-,0.3614924455124034,0.0036656507221784385,0.4059429,0.467706524701088,0.31590847704702874,0.004604564347935886,1514.9409179747422,0.6199853400928222,31.01751584900686,0.6388826234110278,0.7785221,0.45282902681155024,0.3056600317035709,0.005615165742574885,1430.4510882112,0.6352685048483366,31.096011273685505,0.7548023612431126,0.6985637,0.4465322770531439,0.013668196999278391,0.009143639807512493,0.0018264664929355553,0.0008926031525467749,10.446369138180764,5.371649831556076,-,-,0.3266618730216779,0.14660243071764995,-0.6867953109330636,1.7442108803701493,0.22354382471045034,0.06461005058537922,-0.24985058198430718,0.23892540110641888,0.2758196895510091,0.11021914668157826,-0.0001239663842545664,0.0002914871073093796,0.6159939380089561,0.09388987671167176,-0.17738997150622238,0.019560627168480765,0.10964494770345194,0.018060894658737888
STD_ETF46_021920_256s_15x20_c,1.4797453575191237,0.0036013126544643553,1.65772,0.23090355649103458,-,0.35945986818798004,0.0036629577897929135,0.4066088,0.4689326143382456,0.31668771053249667,0.0046210514670185785,1514.7703952565344,0.6187074518707993,30.857068766779616,0.6339145787109904,0.7827014,0.454493326782887,0.30342374491238716,0.005624759921387373,1430.6661424062263,0.6441931396526093,31.105587798209967,0.7622531091723308,0.6951046999999999,0.44818628226543655,0.012145425481011043,0.010115966672718616,0.0005587193317222693,0.0006233718484715327,7.701351649940535,5.846533083525962,-,-,0.3143933798249666,0.14590569463620282,-0.8389702398770389,1.7429182030750603,0.22340464811451702,0.06479711984903118,-0.2728937218777203,0.23938797838387638,0.27967077276595154,0.11006295249502727,-0.00014511723410903855,0.0002909150632679466,0.6247551285520455,0.09394560903859933,-0.18407037203424886,0.019649944998224415,0.11724205070923542,0.018236820600024753
STD_ETF46_022120_256s_15x20_a,1.5249231758968358,0.0037129749752775718,1.6794790000000002,0.1777788338501817,-,0.38852251424782597,0.003653749921092709,0.36963190000000007,0.4342738424110788,0.3355785470187111,0.004543646183249468,1514.8403949236804,0.5551790457872364,30.655579093489152,0.5791784038985437,0.7814161999999999,0.43396058621219885,0.31230664164241967,0.005408191306316659,1430.8387224506585,0.5981825191316239,30.79349481134318,0.7061168957088642,0.6862229000000001,0.4397363209770908,0.014300772582917483,0.007909411587723646,0.0005306404531674257,0.00044656396235152825,9.659558387078308,5.057960115343072,-,-,0.24947172100646095,0.13868075746696854,-2.121267920020255,1.6440245149998163,0.12165079200518901,0.0634569864885375,-0.4051380670297167,0.2253678743820715,0.26068063560625704,0.10641634246390706,-0.0004117345171761039,0.0002749790502322282,0.6903950108338143,0.08851390191076343,-0.2214047834826827,0.01949204604733808,0.13974522266743464,0.01787202778954887
STD_ETF46_022120_256s_15x20_b,1.465225641961398,0.0031895937959555607,1.666825,0.22446899972166373,-,0.35837520983233423,0.003660155146357837,0.4033473,0.4659553218091633,0.31549610543233664,0.0045807930721243634,1514.8488538401432,0.5904368911058534,30.698386980728653,0.6137952297192649,0.778615,0.4483789259045249,0.30559389730347325,0.005417215945007246,1430.4611860288333,0.6114913141690926,30.804507159584666,0.724815809485398,0.6940798,0.4430426861956267,0.010955334375897097,0.010746239689011075,0.0013937403740016377,0.0009831114243699524,6.053031244945056,6.565407432467975,-,-,0.3340696355784277,0.14143727937337214,-0.6569673515156849,1.6883392021009724,0.16179470957094208,0.06373069292703434,-0.2098590242078383,0.2316624248001477,0.31105858729785346,0.10693325924147493,-0.0001338860842888053,0.000281744294129172,0.6174164115371874,0.09098377068393784,-0.18311589860817512,0.019445164367470125,0.10989849319798202,0.01788221968035173
STD_ETF46_022120_256s_15x20_c,1.4622507758616556,0.0036267559919277476,1.6857349999999998,0.22393878764836733,-,0.35882302216136586,0.0036848800471191677,0.40323559999999997,0.46476700289104544,0.317496551903672,0.0046066793150628975,1514.855964500181,0.6231148370559829,31.542701485650518,0.6612507005617748,0.7730281,0.444394438099029,0.3049221766796005,0.0056445366427813875,1429.941464647188,0.6516505441469442,31.08976475602778,0.7479825590609744,0.6967286,0.4392324856340865,0.010183783438193518,0.01058287596079148,0.0006051061031896604,0.0004890265422273059,6.0668426329775365,5.435049896565521,-,-,0.3909318082516489,0.14124831673069252,0.049134093557076354,1.688037556131681,0.14846146348089528,0.06350917363489221,-0.09061083968053969,0.2325578645859234,0.29074842134802137,0.1067417823883085,-2.303364492008289e-05,0.0002814557155586026,0.579655804497493,0.09106149376484386,-0.19263241337358558,0.01937388326948264,0.10189638661981286,0.018533003388864797
STD_ETFS_15x20_256s_2,1.5087359107822198,0.00584148143777859,1.622393,0.14874753019719153,-,0.39177596365152456,0.003699341094013196,0.362727,0.4474011372961562,0.32466460268014957,0.004510480656677857,1514.4350542456884,0.6081859573594235,31.020993593160995,0.6293819049867609,0.7913686,0.4640190378941929,0.3060943194426602,0.005495884191098976,1430.3860984669388,0.644532330056146,30.910637222787795,0.7344424302842945,0.7115365,0.4942180207720879,0.01436374287082476,0.006658236049558119,0.0008556735937998695,3.1645262454043435e-05,6.908824508711416,5.159919147445581,-,-,0.5385511713307903,0.1511210043189994,0.2097505280963215,1.7731187386722727,0.2694932236642546,0.06464068514273923,-0.32716500561488276,0.23884849652140208,0.004869660529636779,0.11548699151578275,-1.6063674147119915e-08,0.00029797439024451764,0.6074012165765834,0.09479286509728695,-0.24875616351619603,0.019300398171264426,0.15143283394634663,0.01801224154536462
STD_ETFS_15x25_256s,1.5619249016594985,0.00413890183181117,1.758614,0.2233325226056133,-,0.40211851349500205,0.0036516046457852865,0.43692429999999993,0.5142387385286485,0.3431428352613066,0.004565183536924514,1514.9775358586255,0.5713036711351359,30.549552870763563,0.5680551502438027,0.8781941999999999,0.5142223587292248,0.32317270633822637,0.005609916787414473,1430.6103390047997,0.6091276038052854,31.577741680983703,0.7297077212115194,0.7776430999999999,0.5342093382198377,0.016420851761415924,0.008359078271835041,0.0007418956344905463,0.00023123314598926876,6.157290307595113,9.452103125211373,-,-,0.5542222610077449,0.1475711133008146,1.31764151853343,1.7276010715145125,0.1801337785623689,0.06367469090622574,-0.2854333208658958,0.23404090223361726,0.001691377901720606,0.11315663427192096,0.00016941917809731107,0.0002905025839160287,0.5880239634403667,0.09248072609808093,-0.2604699930734691,0.019488239737215703,0.1939509545066838,0.017947681028546155
VF74_127-7_101220_256s_15x20_a,1.3751813484113375,0.0007867244854677703,1.552317,0.2223002753963109,-,0.38159505366771346,0.0036689917194228246,0.31257429999999997,0.40537348553748076,0.052974954806135496,0.004769532919182072,1521.0493298604779,2.3040133722336895,32.5905561402839,2.289235782600433,0.47958900000000004,0.4199720412035132,0.05679564470961533,0.005404824663663856,1424.853956561957,2.3620123353473175,34.99999999999999,2.1099491416675993,0.4986447,0.44713234611479974,0.01471361065211803,0.01243622261192853,0.0018219295797540396,0.0004111215045158098,4.658540673011288,3.7936031321875205,-,*,0.9867100779428121,0.14582572034762498,1.793956675153314,1.6952364059122538,0.5022081412575388,0.06306515095961521,0.1175465039421808,0.22738633055758056,-0.24719666468795268,0.11391778118391385,0.00035016356852499327,0.0002852139565498561,0.5866693665639726,0.09038229089277655,-0.008409056898022021,0.01923013166598144,9.272315048448995e-05,0.016950966064299067
VF74_127-7_101220_256s_15x20_b,1.3328711800767101,0.0009444685016375443,1.605414,0.26507859203004336,-,0.37000651682278285,0.003662345832019124,0.34779920000000003,0.4549042468879664,0.05149751421643858,0.004694394224869168,1522.1280895167736,2.2811122426844066,34.99999999999999,1.509264970250713,0.5243578000000001,0.4710904190602261,0.05819115597932405,0.005374876479077055,1423.4738463753463,2.0919080475275007,34.99999999999999,1.5786440931560262,0.5650408,0.5093653963879876,0.012575661651174448,0.01173835370761002,0.0012049560983216092,0.00026912208652202175,2.8791171988963007,4.351458691866877,*,-,1.0449138348497735,0.13815990868744954,1.901484896853349,1.6088314265501915,0.6813690702173637,0.061677108552221596,0.28398939089019887,0.2168279306198125,-0.2929137073764888,0.10825211200259593,0.0003380075954393754,0.0002701226678860701,0.65574938195362,0.08590123184015334,0.0012978493233400587,0.019028096514117084,-0.03557133440198469,0.01587756929948822
VF74_127-7_101220_256s_15x20_c,1.3750368303930156,0.0008368477818267682,1.56291,0.2225848852566116,-,0.3770583522318577,0.003690373505842934,0.3094551,0.4027285758024943,0.05554738660628296,0.0047821097282148995,1520.8875375754255,2.3472735136315523,34.999999999999815,1.7430877854138982,0.47662089999999996,0.4164703043739456,0.05639826997921434,0.005399824104142828,1424.5019906603118,2.4027465857778747,34.99999999999941,1.9344856249843208,0.4955584,0.4464804747691291,0.013021468347269126,0.010657595015833974,0.00017099051084768662,0.00023177505571245487,3.8768554648897116,4.323709565667714,*,-,0.9883679861641912,0.14446683660601264,1.4450616588840457,1.665998705616655,0.49318870096716627,0.062316826522977285,0.11657326737783937,0.22224555033856794,-0.22221304848492515,0.11327659527249713,0.00029677720654349126,0.00028101891705379793,0.6132563433177741,0.08853908099625993,-0.022999015674658153,0.01912718271471307,-0.008313737002549709,0.016564045099658052
VF74_131-1_101220_256s_25x50_a,1.5163987972352142,0.0021000565512733164,1.675734,0.1712647523699448,-,0.43169414326416644,0.003659941784950101,0.2207312,0.28673372340546144,0.04929406449193298,0.004611080144713288,1519.127458013808,2.551204330799824,29.6702386115807,2.77889323520356,0.34017220000000004,0.2890372217036205,0.04871385758717651,0.0051052187325886,1429.2203047933594,3.3336246489268135,34.99999999999999,1.7475724233066738,0.3430919,0.30063427864150616,0.013172435504707099,0.008861959012710082,0.00014954402782100919,0.0002589703988518955,9.879324121650532,9.785091443109472,-,-,0.6333598647230103,0.13992796269133526,-1.3244368845046406,1.611633997883018,0.2941888980058755,0.062225779258747865,-0.35712872788396544,0.21502235794824315,0.06539724890770905,0.11062033645044284,-8.021625207710111e-05,0.0002718109119706301,0.5774451292761723,0.08569369830965264,-0.004231855747416893,0.019423755492803355,0.060343147456864685,0.016491473262627447
VF74_131-1_101220_256s_25x50_b,1.5113533791111131,0.0020218738993259436,1.660737,0.17308839252532962,-,0.43044853195407967,0.003684857325764786,0.22258379999999997,0.28793819940920534,0.04874692577259962,0.00458401112489184,1519.275653440474,2.501084602609989,29.251992361487712,2.8407190955861052,0.3416551,0.2906943719889741,0.04865797594392694,0.005115333640421391,1429.3214158814376,3.2577613940682193,34.99999999999999,1.7927164452319733,0.3456823,0.3036270851937941,0.012548332108741386,0.009507957869055651,0.000707733392365577,0.00012032634751729776,12.56114028794716,8.44062358712403,-,-,0.6593663716148513,0.14035005493857886,-1.2965817497778536,1.617346414325092,0.2926624492543631,0.06233018638625686,-0.3465492725713662,0.21605708942443116,0.054576558173602095,0.1110399546504994,-6.855508284671888e-05,0.0002727781327801972,0.5848628308986351,0.08610930859712665,-0.004771527692178651,0.01942922666812154,0.05826557839787975,0.01636794345341713
VF74_131-1_101220_256s_25x50_c,1.523748770036186,0.002102480002024032,1.6727580000000002,0.16723326845015693,-,0.43216894736897193,0.0037264462939728465,0.2196659,0.28550746349803346,0.04951568874767007,0.004563124181729331,1519.4358805967568,2.490358030308329,29.242843074687304,2.7723281626433383,0.339506,0.2881935527930703,0.04886316477344607,0.005110306512798515,1429.4676334151354,3.3198439823335453,34.99999999999999,1.7375129872361144,0.34109120000000004,0.2996432604548395,0.013034621935514558,0.008921405726698502,0.000482549683578477,5.019521970782657e-05,9.367602222601247,8.883350175996343,-,-,0.6424542960570941,0.14191799520860598,-1.1947724077858186,1.6276768952555865,0.29751011670049027,0.06321152102399574,-0.3461964769736141,0.21620958571323545,0.05214061320105281,0.11279891916708505,-5.7624473028867665e-05,0.00027505592259889145,0.5687330831015602,0.08649826306425305,-0.0039440478942008046,0.019375671234595986,0.06301432291820373,0.0164550306079115
VF74_131-9_MI1_101220_256s_15x30_a,1.062079596185879,0.003210879079458454,1.133151,0.11350908181547674,-,0.2932239790616465,0.00361171073812244,0.2348386,0.3376630595986924,0.0010000000000000002,0.001770520868501706,1523.1693116167214,5.676689985670493,22.500000000000004,3.5589575793236348,0.3860565,0.3847557492272041,0.01144306691433859,0.003683610128158613,1420.0000000000002,3.6335384746428048,34.99999999999999,3.416576478791471,0.4218151,0.41373348223429857,0.007959962859060579,0.014335951628666957,0.0002697854096126686,0.0006542116865843926,4.4655289865366585,7.639023636759813,-,-,0.6509383506257326,0.054845139692923144,1.2771610002478389,0.7464285107131101,0.7772748606190001,0.0553381748121697,-0.10778946258982729,0.11352595056423016,-0.49999999999999994,0.04133435104591437,0.00014304036182324952,0.0001152860156086788,0.4721818270716308,0.043879884289617546,0.006239702986621914,0.018330207333818842,0.039072529450545325,0.013070656311414183
VF74_131-9_MI1_101220_256s_15x30_b,1.0722506078066751,0.0019912584793179556,1.165349,0.12198485912785194,-,0.2932365072260815,0.003623986381702938,0.24690770000000004,0.3565540940449954,0.0010000000000000002,0.0014705542754634136,1524.9999999999998,5.647137559034611,22.500000000000004,3.564690848385245,0.4075566,0.4067437486200531,0.01263563777080451,0.0036847841023550545,1420.0000000000002,2.7044437070501957,34.99999999999999,3.312987245395726,0.4488166,0.4376047877246408,0.006535118067039124,0.013571049368855241,0.00030831858608599123,0.00018477197745735656,3.503889357288635,5.702680043893881,*,-,0.6069117005291387,0.051882778579942404,1.3032758761191314,0.7330013082336707,0.7865295952708878,0.054737882284529187,-0.09122112578016384,0.11248573399399658,-0.49999999999999994,0.038307621191627686,8.513692592754096e-05,0.00011202379998091713,0.4852986899066774,0.043430079129127906,0.008788265684132974,0.018437487011510587,0.03273372984447842,0.012898892577390386
VF74_131-9_MI1_101220_256s_15x30_c,1.0776837387556677,0.0018399519933817916,1.158056,0.11671143617179303,-,0.294936322513179,0.0035796266669213344,0.23960170000000003,0.3459961518112806,0.0010000000000000002,0.0015985093793334539,1524.9999999999998,5.691705931546335,22.500000000000004,3.5596740808534983,0.3970278,0.39507176436671787,0.010715922454276378,0.00367985185686766,1420.0000000000002,3.5831799744285737,34.99999999999999,3.404381143026976,0.43238990000000005,0.4252675923139864,0.007304208033535046,0.015514289534368966,0.0003929294072426952,0.00132393968712719,3.5696848410145243,6.564724515615349,*,-,0.6288562474505096,0.055863098158701836,1.3070514055784903,0.7687266914153161,0.7745800384711499,0.05544645812851785,-0.09819796343716569,0.11540272080885679,-0.49999999999999994,0.0426516095924139,0.0001093934329894203,0.00011902421003654121,0.4777130890617485,0.0450241122731766,0.009195191635866342,0.01857254693742791,0.03343048163223925,0.01297905169884052
VF74_131-9_MI2_101220_256s_20x25_a,0.5089928576869823,0.0004499530853720128,0.559728,0.06508881274775417,-,0.15112070092036692,0.0035849427490194955,0.1727121,0.21242157734053088,0.03023745970824551,0.004177353568396408,1508.3693735130155,2.3158151280746098,22.500000000000004,1.5303026100588843,0.24700830000000001,0.21674950992879974,0.018757475320250357,0.0042855723301892515,1421.3445795523332,2.786564455411075,22.500000000000004,3.396370424233572,0.2489367,0.2311110331471986,0.0040642245177594525,0.0039051423992927186,0.0003832326488332712,0.00012776603583708598,2.8653713688533133,3.482588819464132,*,*,0.6909999706881962,0.11033169889369833,3.3175579850926864,1.1908282291919812,0.18447918746041952,0.05593785153763136,0.3916339192186754,0.1537261717534111,-0.22229586586793817,0.09120445727582158,0.0005202431570524762,0.00020429825220924218,0.1851327003625124,0.06253147321291679,-0.08883954486538408,0.019004640200188973,0.15588784148883994,0.014630829463296422
VF74_131-9_MI2_101220_256s_20x25_b,0.5118309788995138,0.000624619629710754,0.5630463000000001,0.06460566163801106,-,0.15174817645554395,0.0035817698860014743,0.1725695,0.21189324537303997,0.03039531067709551,0.004140273145191109,1507.9142419983386,2.2316743755787667,22.500000000000263,1.5031584892435046,0.2462427,0.21693013849976506,0.018307850971418523,0.004264654385827931,1420.4073214698112,2.856239366785273,22.500000000000004,3.482619469201772,0.2498842,0.23131469518867925,0.005315838934962527,0.003879627063070882,0.00020461837844964724,0.0005107928673093289,3.5825136020794113,3.9821314755615425,*,*,0.7086920093285739,0.10837984201996428,3.4378474462679325,1.1721497280188335,0.18136117874183602,0.056449463391591057,0.39627421367601806,0.1520165339062292,-0.23833306277151778,0.08973570666710416,0.0005447872507793088,0.0002010176775913278,0.18040797715129261,0.061801416648954235,-0.09171067646293665,0.018917308922595463,0.15810854347818665,0.0145726330220855
VF74_131-9_MI2_101220_256s_20x25_c,0.5519592217105725,0.0005555930133854853,0.605924,0.06722186511714648,-,0.16096031590017726,0.0036234285261190487,0.1768364,0.215521104351002,0.030643313077779878,0.004173500432536391,1507.1308845508158,2.161908490223479,23.122907914816537,1.642091827176059,0.2505678,0.2206575211510191,0.019235871282219992,0.004337405526026313,1420.4452534250534,2.7603491262226325,22.500000000000004,3.4220441423298094,0.2555525,0.2351981612613556,0.004128685310910431,0.0040188731797409704,4.276192421943917e-05,6.77079057671831e-05,3.020642315822494,3.5979986940258417,*,*,0.7231091894969909,0.1081047120311361,3.519994414493869,1.1739149712177925,0.1824751670639156,0.056132783792585565,0.4050570862707781,0.1527730826412193,-0.24728921294565306,0.08945701142857715,0.0005629091020426451,0.00020093218127873637,0.18169754001350163,0.06191541991346685,-0.09469074960946797,0.01882986084393304,0.1595829747788471,0.014715918846953498
VF74_132-1_101220_256s_40x50_a,1.5873739630960568,0.00011903772393385547,1.681064,0.10405110679734499,-,0.2989146451263953,0.003613335392117881,0.2777565,0.3827856460324566,0.036855952118101706,0.0045788406482775755,1523.4746720891833,2.5895210858763997,34.99999999999999,2.372900423976301,0.42830100000000004,0.3911401247489414,0.03806506325974594,0.005184643930263005,1423.570975072675,3.051907310643383,34.999999999999986,2.41954181477548,0.4509222,0.4161026358138873,0.011299802793671793,0.012173650545745323,0.0003675658845893194,0.0007508734555095175,8.381701714869864,10.228157091247164,-,-,1.3940570144225937,0.138643882401497,2.663224371826757,1.5875438771073531,0.20273523944437102,0.06078069494406385,0.05353283881998098,0.21173191771064498,-0.15271892507877557,0.10966202472007819,0.0005060731671901996,0.00026806973054982464,0.626228292925522,0.08425022236657072,0.009473442406232652,0.019037425007961677,0.029613980631784737,0.015315991393603713
VF74_132-1_101220_256s_40x50_b,1.5955873452772726,0.0001263944815569854,1.6831990000000001,0.10463037511482812,-,0.2986822074886614,0.0036922903573101654,0.27792890000000003,0.3829751500271166,0.03685406873833573,0.004569313064205621,1523.5365424539846,2.6146349717316735,34.99999999999999,2.392773364666219,0.42812609999999995,0.39123267625915825,0.037964254454214225,0.0051305387351087235,1423.5685190445647,3.073222245045699,34.99999999999999,2.461940284339121,0.4506343,0.4162477876611719,0.012036071881483049,0.011944825953497657,0.0003719561147023492,0.0007418328233979074,9.539266287370882,10.408677413486897,-,-,1.3849843956075454,0.14101936835670464,2.5843538974865066,1.6114919783291524,0.20185176435338253,0.061437222012481356,0.04658482240814051,0.21331108504547572,-0.1457234701351017,0.11136566025754792,0.0004911828674805535,0.00027260427706549936,0.6299813553571056,0.0853702078303544,0.009094993415739886,0.019048403421323263,0.028130648576549875,0.015278737871247231
VF74_132-1_101220_256s_40x50_c,1.5983208712422083,0.00021574544608204648,1.689604,0.10401365821775817,-,0.29879282870838136,0.003635403555923385,0.27758990000000006,0.3826407370022413,0.03670166829836674,0.004555107574985707,1523.3458318773733,2.6627777398995534,34.99999999999999,2.3923962750044914,0.4279567,0.3909432480571799,0.03798184567766838,0.005168744265470766,1423.700001492667,3.0870576515661674,34.99999999999999,2.478876160250566,0.450658,0.4159816896090965,0.011680211827689017,0.012099824246375892,0.0002810918268447075,0.0006868867928674012,11.9252813875064,10.007631687347866,-,-,1.38849669013709,0.14044163925882416,2.5820911854832915,1.6089303522812402,0.20093944240657166,0.061207375011642154,0.044679548014924096,0.21375604994847797,-0.14696389932411164,0.11139891599466156,0.0004932371171433875,0.0002718162890866232,0.6306531526436606,0.08536014517444217,0.008934690053058669,0.019045618997504954,0.02955639108938683,0.015367895172986019
VF74_132-2_101220_256s_20x25_a,1.3945691254719919,0.0025612134624528296,1.533755,0.14633461460406838,-,0.37104895172382185,0.003631607630409595,0.2325985,0.355686058723167,0.011611582100895195,0.004073533296012186,1516.014882140487,5.47362723643379,34.99999999999999,3.569541334544694,0.3634106,0.3495619357825851,0.02933164228577601,0.004766554788149493,1420.0000000000002,2.758833709742128,34.99999999999999,2.5290941541675562,0.3817144,0.35495862089514846,0.01610511917703034,0.00818624819227705,0.0007730027828925627,0.0006019784231569823,9.19702187483788,6.164025796208029,-,-,0.41736884796201124,0.10569792335861047,-3.151010991698774,1.1662841448149088,0.744849313560609,0.055796854087690195,-0.5824224385336048,0.15632777904415346,0.34017650475515254,0.08700680666868135,-0.0005211770119156644,0.00019794055955528104,0.7261255807374408,0.0620925116667252,0.08023672168714308,0.01885034436422625,-0.07019228330135045,0.014339903954613329
VF74_132-2_101220_256s_20x25_b,1.3979167402690031,0.0027213884560267727,1.541625,0.14611593578358967,-,0.37087570765501016,0.0035822175005724563,0.23238040000000001,0.3562103888268138,0.010607100296553306,0.003930679752036339,1515.8181982410422,5.492493798311727,34.99999999999999,3.5761303829409434,0.3631011,0.3505795310729652,0.027643910926089834,0.004688368790649786,1420.0000000000002,2.9500471653098965,34.99999999999999,2.4722636433480902,0.38090419999999997,0.35579664794005333,0.015804384053289006,0.00799050449671624,0.0003298105048856722,0.00036024028364321016,10.321247580721645,6.9456139111817,-,-,0.3853179285661163,0.10308329743691239,-3.485647659589774,1.1232401915269266,0.7482272469724839,0.05552114776343891,-0.6303857424066455,0.14911152030381966,0.3600993153701984,0.085227863985399,-0.0005785669892620119,0.0001915442102186399,0.7428233174296651,0.05963976760525215,0.0828652065904524,0.018816302968802507,-0.077137562759119,0.014041436471852664
VF74_132-2_101220_256s_20x25_c,1.435543977691543,0.0033960621416716202,1.571772,0.1456948934682885,-,0.3733265757234903,0.003621345032199975,0.232079,0.35440060879066987,0.01363390116723899,0.0043164485932224534,1516.646044643788,5.313007051751323,34.99999999999999,3.5488697925014656,0.3630921,0.3474780087897972,0.03099755626749087,0.00494312430780057,1420.0000000000002,2.570117299228714,34.99999999999999,2.311486427968438,0.3775142,0.3512453361383613,0.015482379175641136,0.008568161591626459,0.00014001163149758786,0.00025655884368161236,12.953420632360604,6.472753273322501,-,-,0.39228692173092927,0.10457515737675374,-3.297513043054169,1.1538399353041775,0.7316706464632153,0.056651624677193375,-0.6141982608086558,0.15541845323278672,0.36048735882010186,0.08581567095920578,-0.0005438562240807877,0.00019596301538883507,0.7269870832789207,0.061545169093524504,0.08159841048955077,0.019079538483161584,-0.06484535333255236,0.01445831597370863
VF74_134D-15_101220_256s_15x25_a,1.534621460769764,0.0026881902354466123,1.695677,0.19308147565265277,-,0.596085052491037,0.0031257343087645805,0.29043070000000004,0.4149937972098651,0.04990648055046254,0.004245808353716782,1515.6180708950292,2.50241103296748,28.492154544340465,2.759698656476867,0.49190429999999996,0.4383426298567387,0.05780539092216569,0.004804049656989385,1430.3227920881914,2.297830097250466,30.88378585490463,2.577953170234264,0.5028815,0.45889315541323145,0.01376154934618268,0.016192378085607445,3.502390229951059e-05,0.0008661090939438518,7.974660263946507,7.377357888429405,-,-,0.30052975207248034,0.0693540692461522,-4.999999999999999,0.6308004371942502,0.9999999999999999,0.012148070345775768,-0.8427883256728793,0.09736612197964462,0.08099874283363036,0.06495620079101573,-0.0007459131643210239,0.00011188660301368242,0.8945645416818573,0.03271673216738404,-0.14087769232817499,0.015922831688117704,-0.050426320170857276,0.01554842798952329
VF74_134D-15_101220_256s_15x25_b,1.5113000191148194,0.0026937182441080644,1.7011779999999999,0.19255271180835734,-,0.5980162133146343,0.003128972005196169,0.28838509999999995,0.4142416000074292,0.050428351268258495,0.004279723014161935,1515.3106353883459,2.5610330566209987,30.721782152344144,2.5299909251032764,0.49564300000000006,0.4366688184588731,0.05805095753554233,0.0048736106499722865,1428.8554220668345,2.258019039559326,30.724590304557967,2.4835489486177744,0.5036811999999999,0.457380599664847,0.012659723450624332,0.015574743358536139,3.3881098507666145e-05,0.000795040288845737,5.371114985586984,7.230334867870092,-,-,0.2960508134933351,0.06993273243204544,-4.999999999999999,0.6419596036630694,0.9999999999999999,0.012335081655598941,-0.8284847107276128,0.09860017920667176,0.08919532377750289,0.06530746461143987,-0.0007484706069521544,0.0001133965329053218,0.8926533290666836,0.03332165895459663,-0.14276094317167318,0.016052194112356578,-0.05839123554406741,0.015207446910078665
VF74_134D-15_101220_256s_15x25_c,1.5145588471102702,0.0031855881028853535,1.708087,0.1918302120518817,-,0.5997271589752301,0.0031378144609691162,0.2891954,0.4135763166237419,0.05052158050787036,0.00432325525573592,1515.7078195871961,2.4529990148236984,28.078980615924223,2.8274770049634523,0.4941394,0.43553015610595597,0.05906552572459521,0.0049269476000524375,1430.067646860856,2.3361597040171977,32.329840498221195,2.4378604310570307,0.5015815,0.45570562341961807,0.012287084901674699,0.015652088430447516,0.00016784751764451874,0.0006282664850256582,6.336260444427393,10.778030231092108,-,-,0.30625017409200533,0.0689658098561787,-4.999999999999999,0.6230812292859582,0.9999999999999999,0.012428400001889916,-0.836590325537939,0.09702878419316141,0.09014362010964386,0.06575014363579411,-0.0007386065042194162,0.00011052556050960603,0.8934130670905921,0.03239913257339679,-0.1349631769361668,0.015889424703615804,-0.04369279907923265,0.015372604289607066
