,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
AC4_RH3_OL1BIG_022120_256s_20x25_b,1.4681953210416845,0.0012938365009245065,1.594408,0.1354319928964183,-,0.3498038386106597,0.0036500277684851055,0.2454442,0.3464767463738051,0.055620434475413864,0.004636121228818547,1521.7815089582286,2.159695344659511,32.091392714116225,2.095664992446719,0.42709830000000004,0.36918784200483906,0.05696200990944781,0.005277550044686624,1426.0903484040941,2.3796839009034656,34.99999999999982,1.8568319625663405,0.4493978,0.397152367095853,0.01599571867389842,0.011162543842647797,0.0003838826983482464,0.0008915194447201749,9.022004842059943,5.438152493960544,-,-,1.2561510173731052,0.1381696675042744,2.111637501696933,1.607314912366362,0.3259542823113287,0.06200875831632546,-0.050630319790558535,0.21663924614194285,-0.29902619620200044,0.10758647773495875,0.0004369464770733061,0.00026999447492889647,0.5891135880802855,0.08581847646240229,0.03097827263703114,0.019303014775487886,0.047643295284235554,0.016766343363308536
AC4_RH3_OL1BIG_022120_256s_20x25_c,1.4796093291435721,0.0023712377986414472,1.5935709999999998,0.1317949750620557,-,0.34872831091856116,0.0036388684605284305,0.2454831,0.34754083038257777,0.05475264288690163,0.004541360260179904,1521.8508896035087,2.149409754706839,31.70750777570292,2.192092011713764,0.42693760000000003,0.37092453041367335,0.05568076883871669,0.005221510332723301,1426.7818487655718,2.515394630613088,34.99999999999999,1.865539132227912,0.45098109999999997,0.3993425418402292,0.01714784775657779,0.011074464774827403,0.00103908918283314,0.0008615284525100708,11.113176770757391,5.609078268217211,-,-,1.2407266594452036,0.1394665722652496,1.9112074625768216,1.6181637069577377,0.31580548235505973,0.06237246224510681,-0.07801416458580046,0.21699995521501608,-0.283873158496692,0.10944291497462867,0.00039368665758907756,0.0002721016014596201,0.6029508677711074,0.08628503077501126,0.027353252359864445,0.019240445850512287,0.049147421423539145,0.016551630146956355
AC4_RH3_OL1SMALL_022120_256s_20x25_a,1.4072231836441287,0.0023136042789891624,1.530789,0.14157154008215406,-,0.3411223322909204,0.0036637172725915755,0.24846639999999998,0.33570833598992444,0.05436564767158281,0.004634098280477958,1522.0957170308516,2.156767745484527,33.36104667866284,2.07793607508197,0.4103232,0.35511255352229854,0.05900450180306201,0.005290941239231828,1424.351807607913,2.2367428946982657,34.99999999999999,1.6514180565929775,0.4419999,0.3853539301688498,0.005726892410292815,0.014188687356137453,2.7222819440750963e-05,0.0005470643622307221,2.4281055010517303,9.966405778307617,*,-,1.4092911697013188,0.09816578729510304,4.11142842348651,1.2201132277483917,0.4433522584783507,0.0584936189819898,0.3052403612010331,0.17855570393841635,-0.4977512193425367,0.07400113852556504,0.0008556094858817774,0.00019861211725701494,0.4576640145886437,0.0675970422910903,0.027179960522838543,0.019117948642227784,0.03920952509868492,0.016538346825743285
AC4_RH3_OL1SMALL_022120_256s_20x25_b,1.4143873790248078,0.0014931345843926054,1.5495860000000001,0.14143443723719512,-,0.3423947698639168,0.003639564566427081,0.2481489,0.33581167484215224,0.05507481761673755,0.004624981703145242,1522.3963020361214,2.073178612246518,32.49248394675457,2.1343304898100457,0.4108998,0.35558170215493085,0.059345905411581155,0.005257263718189561,1424.897619129471,2.2649553202795785,34.99999999999999,1.6764451536841745,0.4411138,0.38598081652866767,0.005807361509470448,0.014377510582978502,3.214340076916621e-05,0.000832647199965145,3.094119078897954,8.739549883757991,*,-,1.397039509191309,0.09959829168455277,3.974065398084453,1.2352841263772731,0.4531066275340662,0.05954071269625948,0.28769266374747177,0.17933194617844614,-0.49226302279951284,0.07503269138418471,0.0008318241376093673,0.00020167958013631395,0.4647852427086794,0.06834370287097218,0.031664778289387234,0.019276731111406795,0.04167715152992599,0.016732300377347926
AC4_RH3_OL1SMALL_022120_256s_20x25_c,1.4223256355232223,0.0017094334911877981,1.551272,0.14048553020373813,-,0.3423388209858359,0.003681712266765148,0.2481518,0.33498895568529313,0.05476376897326083,0.004529223323291783,1522.698730877916,2.026881680422959,32.5337918658972,2.1673209752205125,0.4120187,0.35517458222930837,0.05881095060973848,0.005225432529987475,1425.29588515124,2.289984115970124,34.99999999999999,1.6895516511084683,0.4390406,0.3856968667983403,0.00689212586672408,0.014838327024540835,0.00010392712357736339,0.0006384259606960885,6.431593155121219,19.222726220245807,-,-,1.4072836356536789,0.09562174367227318,4.012439262056639,1.1941222937949239,0.44666414129018234,0.05946814298324338,0.28705146126284475,0.1752393101988919,-0.49999999999999994,0.0718509754619873,0.0008423760744373952,0.00019397555529111242,0.4639279635546678,0.0664153401671018,0.02755228408216926,0.019277164785208554,0.0447859716806245,0.016825272173407527
AC4_RH3_OL2_022120_256s_30x30_a,1.6307462368097714,2.722525914021455e-05,1.894787,0.28950210149158184,-,0.35494432113163193,0.003646626819610727,0.326837,0.3842130209331532,0.05584538147275401,0.004710993186325272,1520.840570860777,2.1509708246665937,33.96019399865305,1.921742960067224,0.4324755,0.3752759114154314,0.054890284646599216,0.0053369277000846005,1421.5691325933826,2.013150538512298,34.99999999999999,1.9661592686903335,0.4423374,0.39046702450282134,0.010155718768581573,0.009635636112531947,0.0002415289026835958,0.00029277691327490754,5.479580197204424,8.379523969961793,-,-,1.1261085003217723,0.14176011522175136,2.3430523420033915,1.6329682296066417,0.15044019516221563,0.06269927575766374,0.18290696119952918,0.21765071277069964,-0.09245137194147877,0.11227690101791506,0.0005830049227686492,0.00027543103760903066,0.5398793812737863,0.086816597033912,0.027368282235140966,0.019533608428128527,0.014883632571793,0.016763875487197464
AC4_RH3_OL2_022120_256s_30x30_b,1.6148339114357697,4.5562729692359564e-05,1.876268,0.28976751972422754,-,0.3551255870378229,0.00365121576306485,0.3274256,0.38373951192433947,0.05665655460010413,0.004777168245949898,1520.653972318716,2.119949034264553,33.76616084211441,1.9116961220767446,0.4329958,0.37480299916205395,0.05549128364121265,0.0054332267866085806,1421.531718953191,1.9527337947872512,34.99999999999999,2.029269346675724,0.44366320000000004,0.390265171757477,0.009735704200431744,0.009372630085330262,0.0008236732335118102,0.00012883847197047574,5.077396247669699,7.696107858259405,-,-,1.1285114769088798,0.1435832719057488,2.295923244744166,1.658265320148944,0.13836235690688323,0.06267199291921405,0.17839190746164205,0.22143830689672123,-0.08986489571670596,0.11331242810108134,0.0005780153377973879,0.00027949213625266995,0.5438656538064566,0.08823036970034633,0.023331158617280693,0.019337643215439987,0.01752299697716197,0.016588765689488947
AC4_RH3_OL2_022120_256s_30x30_c,1.6320962953661484,2.452930954995891e-05,1.892696,0.29034965313365574,-,0.35499913435125213,0.0036327015615262703,0.3278811,0.3841257148965325,0.05657424306060978,0.004775403206860127,1520.5965214899186,2.112607730596313,33.52885103319276,1.9409365732441706,0.4329615,0.37512002277310597,0.05541518871689435,0.005459275784681493,1421.7954504718223,2.017414504074193,34.99999999999999,1.9079826678608178,0.44386570000000003,0.39046141261463874,0.009571381016257381,0.01011571119529799,0.00023028765762938178,0.000684958917505832,6.113443570258629,6.58434746680359,-,-,1.128639203642672,0.14331702352570092,2.2936969888415506,1.6539047813776009,0.1382837507519044,0.06250714180727907,0.17654508368727545,0.22058644760302923,-0.08862601785207605,0.11331590344928541,0.0005777257380241952,0.0002788555748231253,0.5443581072733559,0.08796279396522122,0.02297854560980477,0.019243086103252805,0.020665784069292256,0.016525049972317227
AC4_RH3_OL3_022120_256s_20x20_a,1.8784031785719615,0.00013351574016263397,1.9761060000000001,0.2174643207128973,-,0.5511200385518106,0.0036656956084490794,0.43927619999999995,0.6009774812132729,0.15535334483168406,0.004832075836486628,1522.0871040137872,0.9101358553399861,32.60750845662455,1.166703290128168,0.7929929,0.6398030345911496,0.14784133742290997,0.0054778602863875675,1426.5908833463363,0.9673078938695656,31.682782392257035,1.2481337739765967,0.8069367,0.676588702240638,0.019817320885527043,0.01821377447096195,0.0002233244208597238,0.0004954117361721779,5.847039255968667,10.973496584084684,-,-,1.7445222315633868,0.1018069645675165,3.8416346848346565,1.2646497769240836,0.5982907274977771,0.058921485070881706,-0.039947271153051175,0.18581189547468274,-0.475971699660834,0.07535632998712126,0.0006476688643840615,0.00020678237564312078,0.8798225958465422,0.07019479198739839,-0.035653578391325116,0.019791932829727837,0.05123028923205167,0.02076941593664742
AC4_RH3_OL3_022120_256s_20x20_b,1.893078209471281,3.8545364292913704e-05,2.063625,0.22171570944185573,*,0.5529205729323494,0.0036283816216579777,0.4408272,0.6039541857977297,0.1535418716338724,0.004798114751218037,1521.2515508286801,0.9557449185250557,33.439197895054214,1.0941704754854784,0.7994764,0.642927190457047,0.1456174413413013,0.0053769822752720055,1426.252557619182,0.9571675899695349,31.272558346272525,1.2494377087653135,0.8063589,0.6792971073138462,0.01907559424694817,0.01898763094609877,0.000501419145736033,0.0004806297402871028,4.9967465816294485,8.96621432522866,-,-,1.7700630136078588,0.09560630203084307,4.2137034466468775,1.200855029241514,0.6138051823978213,0.05854523140226287,0.00014575351001142893,0.17849667198735267,-0.49999999999999994,0.07026876956879,0.0007039928370322801,0.00019532694930000588,0.8620214759731183,0.06702177516032828,-0.021073498186923084,0.019618306502132758,0.04225480131501938,0.02024492190732432
AC4_RH3_OL3_022120_256s_20x20_c,1.914183756468927,5.8415989089757514e-05,2.07068,0.22252831165132006,*,0.5489864105720438,0.003655829003367316,0.44148519999999997,0.6052363165704491,0.15100321392777433,0.004680047399289667,1522.5479335339226,0.954878018282729,33.627328771943446,1.0906531362074847,0.795725,0.6432170592375264,0.14552538139626478,0.005299688280439376,1426.6895119833907,0.9531750689154914,31.566584511032996,1.1991605148111555,0.8074845,0.6794968393378901,0.02063234726331632,0.01703912183333904,0.0007038562569683824,0.00023083834047005376,9.289771170518195,5.9670212744095865,-,-,1.7101707693525545,0.10434482861146904,3.9365879385873623,1.2643500801473224,0.6196502116163795,0.058858484764329276,-0.010616726369216477,0.18174208486391955,-0.46117146169565987,0.07930943014271756,0.0006322578130811185,0.00020856289479190027,0.869068575750729,0.06955271989795372,-0.02714955524692361,0.019759728899204864,0.030851952933642245,0.020295047507739424
