,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
FR04MI05a,0.9508985208014563,0.001254747725119421,1.1361620000000001,0.1952090872773563,-,0.20394192606566816,0.0036995332445886103,0.3007944,0.3990434288150591,0.04545665009301824,0.00447461821548986,1517.3470815974465,3.1014556086904808,34.99999999999999,1.9873983581649066,0.493296,0.44762660207185556,0.049084091695646245,0.004893929297036409,1427.7976774296633,2.4569231033479797,29.173933479131094,2.74012890911171,0.5379921999999999,0.4957861985221362,0.006391845847648614,0.007113547853657128,6.245908261410556e-05,0.0003208977050573657,2.9665274437984124,3.718412628927377,*,*,0.7732662845358753,0.10900397395220633,0.062247758533111805,1.3310825576263146,0.6170154009799285,0.05978170782032641,-0.060894269574544344,0.1898892982017685,-0.4382834069560382,0.08288192071489746,-5.118520778875837e-05,0.00021854026865449365,0.6836703413390476,0.07286858491384732,0.009153675362329985,0.01913297183134647,-0.0257136384348984,0.016162421273482185
FR04MI05b,0.9457399721923535,0.0015654175699765798,1.132736,0.2013593556818904,-,0.20171134587971384,0.0036581272515358145,0.2885331,0.37435617068784455,0.048948649311196,0.004465031094171324,1519.0550026784672,2.781074552963264,34.99999999999999,2.025640843218421,0.4613599,0.4118459361411847,0.05336845198363171,0.0049507545461921765,1428.4446908865468,2.480175843203786,31.311355719132095,2.2731931097987492,0.5013241,0.4549986892973771,0.007067877103934107,0.006692791578937707,0.000685465639036671,0.0005000692025384049,3.151666416296266,6.449584377008896,*,-,0.7967370674516783,0.12272003710875108,0.19806572133053368,1.4577846261224128,0.5541124511199178,0.06039960599854532,-0.011117918148177778,0.20130860039568646,-0.38074388251089175,0.09509326317709979,4.446332226530325e-05,0.0002423599993014801,0.6409547428911616,0.07869332821231381,0.001608435621011557,0.018981324125173962,-0.02252713023500355,0.016182176771677055
FR04MI05c,0.9499740752759852,0.00171659746167242,1.1367610000000001,0.19258504552663133,-,0.20234893103371657,0.0036443274028355645,0.26581170000000004,0.343527791480067,0.050520951857038573,0.004506428664177596,1519.4982014006034,2.763042675547612,34.22052406356079,2.034984235768394,0.4263812,0.3733910797560422,0.05892964339846834,0.0049889029424958235,1428.81803043703,2.4142098930693088,33.61161932315055,1.8790752806230202,0.4613465,0.41033146221067396,0.00800937406692373,0.006612092699235287,0.0017209341405205515,0.00023574351274448273,3.6177613964397994,4.944372694497582,*,-,0.7967156570417044,0.13246711226181307,0.1059686089451186,1.5536427967520539,0.5036340823200599,0.06150111835787189,-0.04671501976442365,0.21042836886243088,-0.32435044900843807,0.10386582204828074,8.898475287044794e-05,0.00026001890250405846,0.6039640323769863,0.08317750991332738,0.007386500452406169,0.019282532188024816,-0.019252950674339728,0.01637603290143406
FR04MI07a,0.6221390330162936,8.483549139603024e-05,1.02129,0.39523937184386126,-,0.10967722091263347,0.0034688603460607753,0.6266037,0.6686927781695892,0.0010000000000000002,0.0005775594361307089,1524.9999999999998,5.649680603337795,22.500000000000004,3.5468893620335016,0.6769664000000001,0.6997036419011693,0.0016010706941288477,0.001722351370427357,1420.0000000000002,5.206448486205901,34.99999999999999,3.589296210450489,0.7373323,0.7271002363643275,0.046704748746227716,0.022423318208493803,0.0028497413664367683,0.003002719340938154,2.908770113670615,1.5039895192394077,*,*,0.5168471195423106,0.052438958032024266,4.999999999999999,0.403245653979965,-0.46573642589170355,0.04462593853754843,0.5900744327591593,0.059134369473678124,-0.18605985699139369,0.04383185824278963,0.00022505053808275245,7.441278690427325e-05,0.5588697819618991,0.022385120019484672,-0.10767455679189955,0.01783872312538037,0.03681266495342551,0.01280180845751339
FR04MI07b,0.6330338130886802,0.00012111613025798297,0.8911219000000001,0.269777218224004,-,0.11683175313098577,0.0034582591043197347,0.466075,0.5242599980630539,0.0010000000000000002,0.000795205072584426,1524.9999999999961,5.563464216795693,22.500000000000004,3.477269430446325,0.5381954999999999,0.5456002359525486,0.001856697956028706,0.0019668310975614967,1420.0000000000002,5.377998936907758,27.071143197182007,3.5570058695743154,0.5453467,0.5461329716859777,0.014722075576894441,0.010843274924449616,0.0009647617535900256,0.0006525203033048578,1.9161533682041336,1.157478849907811,*,*,0.510199394986642,0.06439723553611774,4.999999999999999,0.5824325062445289,-0.4350288361557017,0.046012590759052716,0.2355204067733827,0.07830131225746108,-0.09671521471741641,0.053686595010176266,0.0003364969464211402,0.00010358165977477416,0.3747732002511502,0.031177794729223166,-0.011406634842795083,0.017823727801697175,0.0030124157681266253,0.012925268638088348
FR04MI07c,0.6692146012888416,0.0022501857165690203,1.122559,0.4697838087621874,-,0.10656515236194809,0.0035107693545392404,0.6297529000000001,0.6705090875315857,0.0023218834150737317,0.0018804706704568428,1524.9999999999998,5.254188949102495,22.500000000000004,3.349633819630595,0.6755251,0.6797585096097201,0.0010000000000000035,0.0011845399769325675,1420.0000000000002,5.100337772898778,22.500000000000004,3.6371690031413344,0.7026766999999999,0.7048828636466774,0.013708321620178904,0.007091408561217736,0.0005836478919624662,0.00028101999649840736,2.0471161256382633,1.1942608681110605,*,*,0.5071120684973294,0.10677232985987206,3.608309387690042,1.1508381660409261,-0.23319835813333697,0.053383316953812064,0.5941724165981094,0.14300664684671618,-0.0832875029421357,0.0874143021538832,0.00023642988658847104,0.00019818878429468643,0.622715390009392,0.06011355164004673,0.008440976153327678,0.01805730090287513,-0.030213851407256236,0.013128383913671975
FR04MI08a,1.1961001260905797,0.007173295893445467,1.400919,0.234493646648964,-,0.23548135994966912,0.0036543916281038063,0.280875,0.3634635127549558,0.06080863832812344,0.00448153077901538,1523.3774775093045,1.7570878895878737,32.46038773099447,1.8640485368226143,0.4285191,0.37281418628852236,0.05977203229369694,0.005073521475800136,1428.6605793495128,2.4227228018074927,34.99999999999999,1.24399140051265,0.43326499999999996,0.3790166874052764,0.005160152776082897,0.011352164161823492,0.0003147971890516855,0.0010367715269576847,1.3750874244755764,4.922965000971913,*,-,0.7172342219139687,0.14463382262657626,1.0295622604233732,1.6653398981766931,0.12252913045199312,0.06280070914293025,-0.21347267545081894,0.2205237692716845,-0.021135948047353626,0.11441886355727106,0.0001422191675302259,0.0002810809425060691,0.519882414183828,0.08837115044908032,0.00041478053164862525,0.01906235031878185,0.027092832909779655,0.016366473347642154
FR04MI08b,1.1561368546288635,0.007154363359065472,1.3962729999999999,0.2303643504049368,-,0.22391286970559418,0.0036606005446397725,0.2779047,0.3640844674237682,0.05499188183163047,0.004558095200422667,1520.998303109588,2.3799294464037697,34.051241732212105,1.7690128284697375,0.4228082,0.3706780732957121,0.05697865495234724,0.005146281610384842,1425.6468647636998,2.4960619507748163,34.99999999999999,1.5625571154297653,0.43286260000000004,0.3771738437397255,0.0054494312445563286,0.007161447592180862,0.0005530020264361371,0.0003835356555284229,2.6820505034659146,3.728183208991563,*,*,0.8141110847677027,0.13980178868249815,2.39271596060733,1.6022262729645158,0.13303284608441313,0.06252933429036456,-0.008059809568809183,0.21259898961837762,-0.06914438089551167,0.11116219121079414,0.0003304288421587063,0.0002707392858408246,0.44927051042525357,0.08508449544266175,0.01761579381991877,0.019281079884378948,0.010634050595963304,0.016223361886004487
FR04MI08c,1.1483078463829879,0.007644540037448469,1.383457,0.22604408976269527,-,0.2254350019870399,0.0036770884399979636,0.2746469,0.3598392111637593,0.056814613912808454,0.0044959202812943,1522.402561641539,2.149558894461116,32.42349296446221,1.932072882443813,0.42140550000000004,0.3683237310542639,0.055875639102571664,0.005097932925967727,1427.8823190840574,2.562937035513647,34.99999999999999,1.7359142259978415,0.43103040000000004,0.3772682324105865,0.004052972650992974,0.0062911461072090455,0.00011868420575116164,0.0001340275426732164,1.6164361073562645,4.875707625162573,*,-,0.7938119529792715,0.1397731249310285,1.9266273192109329,1.6011391856787267,0.1019833771447999,0.061671218030481784,-0.05463303583261222,0.2124214460972165,-0.0548143015004514,0.1111719376539369,0.0002520786863691917,0.00027055541299009716,0.4778250810415473,0.08494671496133108,0.0102634321011621,0.019278929066657072,0.017792766375808088,0.016381627067629505
FR04MI08d,1.1443304680846025,0.0070706128334291265,1.358364,0.22578985689725278,-,0.22440970228645174,0.0036691745390812006,0.2796018,0.37197197969413454,0.05395510533005169,0.0044950841712133385,1522.7418192729394,2.1753025952446716,32.39115251966417,1.9842745807256135,0.43591040000000003,0.387321320408053,0.05502237649926772,0.005096329100108978,1427.201937375634,2.5297993188526906,34.99999999999999,1.7208324561593231,0.4554643,0.40118017674711265,0.003592548655952285,0.0075257079329376616,0.0002889143873422444,0.0005239731412950937,1.8167977049151094,5.005510275343678,*,-,0.8794714363187435,0.13457314805838042,2.768540558884243,1.530157578369289,0.15281399043214752,0.060897815792079105,0.05152854817640067,0.20329084311333515,-0.16710238611571449,0.10737885395157858,0.00035807747983182065,0.00025901568112691645,0.4599711194086438,0.08117731594809557,0.00520904074495884,0.01921201472085461,0.021988608844672734,0.016156645152379558
FR06MI01a,1.2820328538250232,0.0012345159081465502,1.384539,0.10682179084210688,-,0.28485320574177053,0.0036683117051705396,0.1743943,0.2474935425230085,0.10612066654452025,0.004622427570026822,1522.1376898523188,1.3195347385230245,32.7483024263506,1.374717522416191,0.33951370000000003,0.2318949002679103,0.10428373265585254,0.005324850846867335,1428.058449324574,1.4984795783235334,34.99999999999999,1.0584393454858625,0.3262673,0.23484001267505714,0.011425051413111231,0.009189493898178113,0.0002967793942133064,0.00014121710353168216,5.3725330782883205,7.373448082763448,-,-,0.6861749075071897,0.1488331191484867,0.539501975183152,1.725144008161341,0.3352125860681595,0.06436476498818296,-0.04159352683226622,0.22966484209990007,0.13159346898688618,0.11691679495339541,0.00018351013521144603,0.00029099632406289367,0.40481721600277293,0.09183194195938468,-0.027631353522094896,0.019743369898974295,0.07411148529423152,0.018716694020862956
FR06MI01b,1.3391434471946304,0.0016304637501136795,1.5025469999999999,0.15478707147680726,-,0.30088244191252195,0.003639537872653437,0.22145770000000004,0.269878274139481,0.1401706459387298,0.004558345188361399,1521.8059264202186,1.0537293281775324,34.99999999999999,0.8668294467409136,0.38930440000000005,0.2447397998786769,0.12591860843355115,0.005126427748536449,1428.9842797390554,1.2276327758128514,34.99999999999999,0.7586456648336676,0.365478,0.2567648442459528,0.009902682823164439,0.00959963295059902,0.0011256375078984803,0.0004680095283553783,4.677787009618207,4.721255995701029,-,-,0.6556812436333807,0.1314872476705533,-0.68533009931356,1.545849950366284,0.012037732671540598,0.061709760124394414,0.01217814811145628,0.20967752487979696,0.30744256711211293,0.10296149538740153,-1.771376523707905e-05,0.0002585478087998538,0.5228768393401966,0.08288820600620568,-0.06309759412561668,0.019535188792058074,0.1293220074061107,0.018368110086346954
FR06MI01c,1.3381123278977916,0.0017927405087047534,1.470029,0.12569317271116878,-,0.30501867757923196,0.0036690499599633056,0.1987141,0.24613755093673848,0.14043583094930412,0.004633942194388263,1520.3305459843762,1.0357993647903216,34.4570696353466,0.9487717089263455,0.3652227,0.22011573218479408,0.12667515138475044,0.005109290238944108,1428.8064746821146,1.283283359544654,34.99999999999999,0.6912100973958689,0.3339239,0.22430281835394977,0.012791603898065306,0.012256057303273962,0.001702756005296315,0.0007973982218922706,4.092075720247208,4.865793211759836,-,-,0.5471058894885586,0.11278669624477754,-1.3456587768161854,1.3623233019812995,-0.07610075489440528,0.06029136803388703,-0.17681889982394391,0.19180518472675606,0.40014278557052696,0.08710859331429856,-0.00014470717970580497,0.0002248448072044404,0.5143300090808379,0.07427756613054387,-0.06133237555966281,0.01955890508618157,0.15994957069745444,0.017999692735909567
FR06MI02a,1.5400687929576875,0.001240762290893483,1.736741,0.21234527491410468,-,0.36832320857666867,0.003625537441850576,0.2659012,0.3325640627386396,0.06966906379646623,0.004765016378286031,1517.7802853844535,2.05980816468761,34.99999999999999,1.0162363845381956,0.4002736,0.3287946484236999,0.0687006222186861,0.005210775457440931,1424.0885983809032,2.1509596241906705,34.99999999999999,0.7615857561132882,0.402473,0.343774909460975,0.01493980994694589,0.008005216506084226,0.0004066892800715109,3.994798358715928e-05,5.957949659171228,5.6906326864291605,-,-,1.0789229841284103,0.1178155670999963,3.022406925333948,1.390123042310574,0.7994661909223216,0.05900020736804078,0.3345282786736409,0.1921760906812635,-0.4006159469742942,0.09156653942590773,0.00087480486304104,0.00023145630370781243,0.38583776738908454,0.07502478523823093,-0.04210018321305281,0.01901633151318068,0.06967390167365406,0.015951493591511563
FR06MI02b,1.4868993427735517,0.0017673916161138176,1.7124830000000002,0.2346934113077047,-,0.36813728296664133,0.0036538321442561124,0.28150290000000006,0.3599274584211694,0.06751259325567861,0.004777909796214928,1518.612990696966,2.111025329392557,34.99999999999999,1.068789761217326,0.4278505,0.3609513162623691,0.06773612427381251,0.005231455366748649,1423.9481445160018,2.1518976080245227,34.99999999999999,0.7660939368116555,0.4306713,0.37196071858299085,0.01311993385707356,0.00730349853421364,0.0008521396839343649,8.674626892795175e-05,5.944317270627937,4.2956980248050405,-,-,1.1449281457224008,0.09710788779598956,4.011136114767343,1.1970503083625075,0.8628539620540095,0.05780712157317896,0.3442115903484089,0.17350554043890348,-0.48754958958029876,0.07431345400152782,0.0010157310816387597,0.00019546775833975615,0.35706418975854587,0.06608103529891093,-0.05743953612699556,0.01884438645108736,0.06519467106685178,0.016190098750057485
FR06MI02c,1.465773481251868,0.0010951580830603734,1.6809939999999999,0.21783505453133437,-,0.3684117834490722,0.0036203612634430997,0.2633926,0.3455489625403729,0.06767025565361988,0.00479412209404174,1519.0739025247826,2.128186662520418,34.99999999999999,0.949270513972317,0.4181323,0.3498779351279152,0.06787061095037915,0.005326205171515979,1423.9503453646182,2.089607031290772,34.99999999999999,0.7818564483092421,0.42345200000000005,0.36463756471043696,0.01622234112303811,0.008734278653277985,0.0006892621971274065,0.00044836758012558535,6.273603299988031,4.586596220079005,-,-,1.1285630849053512,0.08831535644331985,3.80623338442355,1.1128756360660348,0.8851488821625957,0.05662145586365692,0.34603286465603933,0.1662413977588722,-0.49999999999999994,0.06608803597909425,0.000958215686229261,0.00017963655225190724,0.35972684074999683,0.06217975681975914,-0.0546524959532888,0.018919243209636085,0.056581081984481134,0.01627805574657408
FR06MI03a,0.7033047110242756,4.304107820038974e-05,0.8370714,0.14263313073237371,-,0.1376536130082621,0.0035485701194990673,0.25711239999999996,0.35861263276985383,0.06209017492079968,0.004663600931831743,1511.1430844088488,2.3888487731329358,34.99999999999999,1.7065943895440943,0.45525699999999997,0.38781192980455714,0.060548247029638395,0.004776206122547228,1427.1466019125698,2.882713510988041,34.99999999999999,1.265352651064191,0.4784657,0.42704698775715577,0.011325192432695565,0.006172347935921114,0.0009923243558502353,0.00019688458820143944,3.8460108961681407,3.1792604520309524,*,*,0.001915017051937091,0.05622412468970324,-4.999999999999999,0.5761980730002454,0.15884855961771752,0.05063338405422133,-0.5342848123258073,0.09346508543502548,0.26594851095597455,0.05469141118581396,-0.0011468938589631586,9.667233023259573e-05,0.8254899766004709,0.03289918682168057,-0.041930932284834986,0.018646824834910654,0.0882340081023746,0.015383093954767328
FR06MI03b,0.6521907204063632,4.8662440592937815e-05,0.8488072,0.2016835031238659,-,0.12701387519371385,0.0036091975770972447,0.322048,0.41768770848488723,0.05188692143542098,0.004493941898131869,1515.510822253741,2.8404104985183243,34.99999999999999,1.7405685396936046,0.4979652,0.44116443245334425,0.054647056774181316,0.0048182712403754,1428.356655688236,2.758546253791185,34.99999999999999,1.7905207250908743,0.5243035,0.4761583060148058,0.007962169565499048,0.004962079588907275,0.0002489101809085875,0.0002880330168544449,2.208049468330982,2.519213438499373,*,*,0.027720254304108977,0.07189557072532525,-4.999999999999999,0.7370207575056101,0.15587376342096362,0.05222208631952756,-0.549407461922358,0.10913214673743628,0.30544250406527323,0.06517374075403516,-0.0010995769752173445,0.00012583137086911861,0.882528677605808,0.040411156639538974,-0.043293439800165076,0.019027883498105615,0.030823246338505625,0.01567051480365745
FR06MI03c,0.6982309333314193,4.310719218430548e-05,0.8428443999999999,0.14209899186228922,-,0.14126454010346493,0.0035210966134013423,0.2516236,0.349600761193897,0.06448016840794746,0.004577277033416191,1512.6032948897798,2.397201964385871,34.99999999999999,1.4992373896058073,0.4440885,0.3758576135584825,0.06403447639851678,0.004713476158255762,1429.110632073863,2.718229611095416,34.99999999999999,1.1384003215598735,0.4666459,0.41277730152221404,0.010470359264496838,0.004604449902124146,0.0015177823909067534,0.00020038176759763638,3.17735323105518,2.4291036822190097,*,*,0.0018239045815700169,0.053624128642654624,-4.999999999999999,0.5406702155537227,0.11099862005317268,0.05049450292661869,-0.5413540183659087,0.08818258810742773,0.28741621701103576,0.052662564836996634,-0.0011243204694817714,9.087839316649434e-05,0.8119032813696669,0.030942187443052473,-0.05048311370397198,0.01854396580423053,0.0951067441678713,0.015410147365276716
FR06MI04a,1.0446820488801234,0.0020570077695749433,1.359942,0.32867716203244784,-,0.12061540959073846,0.003634259409803112,0.4571383,0.539718096347414,0.03777438110607673,0.004446624254394118,1523.3236613804218,2.7345447233006683,34.99999999999999,1.9234506058268992,0.5801353,0.5406364280612295,0.033046897751113996,0.004960566249198509,1428.3751971684917,3.874504685926752,34.99999999999999,2.5269634605741236,0.6022427,0.5727559312118511,0.011810028306803848,0.009638943536988992,0.0012023682567450888,0.00013427136901659212,3.751961991982167,3.9488422010827637,*,*,0.7027236545009928,0.1204702838735957,-2.235382236121508,1.3711155921161249,0.16799726437359735,0.05887382344993202,-0.20856948818709645,0.18481331599304093,0.20028993627484448,0.09759482006408372,-0.00035606846514114106,0.0002312551240086474,0.9572529989789388,0.07315697809892002,-0.013499165880694799,0.019245223925830664,0.02758085343255078,0.015366845860829334
FR06MI04b,1.0579643156414795,0.0019933269343559205,1.333824,0.3088914262956742,-,0.12347758031683562,0.003670333351739491,0.44402790000000003,0.5209497277725619,0.043131014813840005,0.0044458558801375924,1520.287713260102,2.9777387248289564,34.99999999999999,2.111579607121598,0.5654568,0.5165786190133603,0.036526855755077026,0.0048292671700932675,1428.2492537899086,3.768765309660452,34.99999999999999,2.4186767334935406,0.5806226,0.5459524442936768,0.007232257508974137,0.007618992453218547,8.013643306866098e-05,0.0003185469674239351,1.379087186773175,3.083662410261027,*,*,0.729034442085783,0.12586962800602206,-2.0037498548055632,1.418913661208517,0.11197045562985286,0.059497620597251534,-0.17452811188219713,0.18947692727770807,0.23123814247903646,0.10122164797271645,-0.000296754007959362,0.00024030057080155705,0.9237671370980457,0.07534065673807558,-0.025233864154956747,0.019230815588208553,0.04312678737685495,0.015870316608465763
FR06MI04c,1.057585806361643,0.0020897569981054255,1.364019,0.3031701523466257,-,0.12387234619220869,0.0036211222180716957,0.4301246,0.5125882744700873,0.03974763626298688,0.004442986281832149,1521.2116524679907,2.912609293517187,34.99999999999999,2.130884335826549,0.5590938,0.5162463113900713,0.0339228946760945,0.004931111989067594,1427.3063993265605,3.9277070604214646,34.99999999999999,2.4539177227454494,0.5788901,0.5494465779573436,0.007892425288608718,0.00795592691329148,0.001978643218550487,0.00040041546619306467,2.4715157242092864,3.477969445821767,*,*,0.7598081744008254,0.12512162478195615,-2.0008353859881587,1.4209749982084567,0.15331721458761668,0.05993840969858445,-0.2069672648251362,0.18984665544845494,0.1543867913665584,0.10066863287496851,-0.00030187803250136824,0.00024024432214352109,0.9294292204002794,0.07559254002377022,-0.023182865251135987,0.01921175233347528,0.03751369365726879,0.015789768275947365
FR06MI05a,0.8006959967967789,0.0002316250238265422,1.059749,0.261924222232121,-,0.2026694588528419,0.003641804824780868,0.32215279999999996,0.41311919397878655,0.11950506699171302,0.004793131877760238,1521.5386881514146,1.1989983093972636,33.29903868311352,1.2169360758956886,0.5837179,0.46596241552580864,0.11052093584586754,0.005627405564409798,1426.2254862569798,1.2980440977031011,33.420610380780616,1.415713217789354,0.6083847,0.508146286595702,0.010829212308223876,0.007532987345623381,0.0017838225837307263,0.0010447126805772278,2.726354717024094,3.248918289138769,*,*,0.6156152722334678,0.08894126048900146,1.402055502140572,1.1707167986067095,0.5415436070171497,0.059270168647071894,0.07542112071651705,0.17933592578911167,-0.49999999999999994,0.06329032329698861,4.004564018702057e-05,0.00018698209722728883,0.5582915926493696,0.0664304651096072,-0.01575882958818593,0.01961705228038827,0.026874940367228345,0.018900005394082594
FR06MI05b,0.8007108564717861,0.0001277504453310203,1.077245,0.2656343043562064,-,0.20757871343591353,0.0036589900754208475,0.3328412,0.41924753101296,0.12210273036814671,0.004901606477555876,1520.5234568862545,1.1625009310473082,33.620020595487844,1.2061174525007672,0.5979078,0.4733151129261897,0.11267605647318983,0.00572924823820461,1424.6025550530462,1.2110114953303643,32.05507174456796,1.4833802319486726,0.617278,0.515545855580238,0.00677660965943555,0.008109878298712705,0.0006856833708136764,0.0005317818052927234,1.828695932730424,2.7815108915322306,*,*,0.5576969756300827,0.08322571477909743,1.2108695532746605,1.1282606307421965,0.5023877845224783,0.05855992837454461,0.052542006536462176,0.17639033085281425,-0.49999999999999994,0.057133284567529884,-3.3479343840053274e-06,0.00017853353974025442,0.5629470666876253,0.06469858894890129,-0.018332210619978993,0.019579808675326778,0.03410701064263506,0.01891809441295827
FR06MI05c,0.8048895802770867,0.0003135233892836236,1.0611979999999999,0.2621431709074083,-,0.20400305284930673,0.0036769806834066085,0.3178103,0.4098983073857268,0.12106379673290606,0.004871155374330164,1521.6108927155522,1.1627866178055326,32.46962872994158,1.349587113257784,0.5847968000000001,0.4615925270691468,0.11243402076731884,0.005682240955833353,1426.4519390954802,1.2872186465661077,32.83152184097867,1.4635607220273688,0.6040901999999999,0.5056995126675197,0.009872336554177961,0.010392156665859168,0.0004273155305310429,0.0011568451007984244,3.2443188050267957,5.17005762657866,*,-,0.6067674196115185,0.10078208663102528,1.439382421485644,1.285641053365309,0.5674928896486219,0.06017637104353232,0.1303853506521712,0.19086002873595612,-0.49395928163748604,0.07330887815052824,3.147048560821291e-05,0.00020832925669622202,0.5520426433524718,0.07186204085753317,-0.01583443387066787,0.019801500165876014,0.02929673047993418,0.01948633294831655
FR06MI06a,0.7179152419756633,0.0001536919062904482,0.8577545,0.15184753090298944,-,0.1951427865634692,0.0036222395066167925,0.21217429999999998,0.2639817810895405,0.10571215186095749,0.004762028516564895,1516.3320449422536,1.1954845969138785,34.05249672642867,1.107692376202331,0.3990155,0.2930183254276112,0.09971502106037121,0.0052262774337062555,1421.027401933574,0.983021194565842,28.917530570841617,1.5222411265954898,0.41022359999999997,0.3171425559236308,0.010622343726219168,0.01009873177334724,0.0013071185115580777,0.00025017615545224197,2.647073276881518,3.727969194437863,*,*,1.3036851605342787e-36,0.04579226391550936,-3.3880561882922358,0.71522563445539,-0.14375981052324166,0.056258275603615286,-0.5104330897698728,0.1269766085778389,0.14521596657983818,0.046670009754155035,-0.000790593662569543,0.00010513817660586614,0.5862877631146379,0.04428316861346505,-0.13504163226487406,0.019196544358312684,0.07301742569532607,0.016911957975426658
FR06MI06b,0.7197070911396294,0.0002929012830482623,0.8824708,0.1741214663659015,-,0.19161616917843388,0.003700355888112798,0.2383614,0.29021129749923597,0.10584317748314193,0.0047246888028753126,1515.36555928992,1.2302512564141954,34.06108220816657,1.1221409647722194,0.42079929999999993,0.3137560401969345,0.10100831364107223,0.005210212473141222,1421.3952712468158,1.0474704868802156,28.785028731598633,1.5159095528543014,0.4308972,0.3362447300870434,0.008966450550148573,0.010009243203882865,0.00011061913759745961,4.5278058801072466e-05,3.3485199434854898,5.707921384765991,*,-,7.467578841498988e-37,0.03743673924798258,-2.9773427343954646,0.6584637499478233,-0.1571738069591438,0.05650315404517978,-0.4149706523206736,0.12270317249738469,0.17111151171908479,0.04216119933530977,-0.0007325979716250732,9.272314173770309e-05,0.579628598382538,0.04215712379156195,-0.1321480475334866,0.019379328413885455,0.07897258553783011,0.016791098904290487
FR06MI06c,0.7093389454028074,0.0002816050026668484,0.8440574000000001,0.14891464462155246,-,0.1928990891318443,0.0036495008304702984,0.1988013,0.24949004626695548,0.10795752402903251,0.00486157585960735,1515.2374974701972,1.1909787491796413,34.72173713043471,1.0568359582322093,0.37808200000000003,0.26811793219647684,0.10485394170359848,0.0054496640617594785,1420.1262019714643,0.8656837574923628,29.622987605383184,1.5256659386767506,0.387408,0.2877212012512942,0.009354320692582832,0.008537682128868485,0.00019782851364006607,0.0007437068242100223,2.389646891830231,3.4340853697189733,*,*,1.2016288002855988e-34,0.041753631197870955,-2.65528046033346,0.6902405691275666,-0.10227178247398022,0.05678915363701971,-0.3575589793720424,0.12579172669614017,0.1908440888531419,0.04590662456371607,-0.0006789114361487539,9.961922683233954e-05,0.5096755088914243,0.04350337488996319,-0.1088367893268506,0.01921303742408202,0.060844558228091865,0.016828582108460992
FR06MI07a,1.0554462430968428,0.001653468260980855,1.237694,0.20020636580169637,-,0.2261289196900621,0.003694620497621153,0.2453839,0.3366192382479369,0.11966692195326284,0.004675458666576146,1519.895891171515,1.2869809247842143,34.06706851417449,1.085500059116857,0.5126143,0.3902716437034156,0.10939460323474133,0.005368455414661394,1427.6719250626252,1.393888333790382,34.00473927228767,1.2487733745078298,0.5340555,0.43764457208214197,0.007783732378235035,0.01298426369360957,0.0012544568011015964,0.0003250577301820287,1.2968149645966516,3.830162161855546,*,*,0.6353349071158286,0.09465092147761867,0.8072708873741009,1.2091072401346672,0.563373368060787,0.05967886460750044,0.04680265826502979,0.1804955686945924,-0.49999999999999994,0.06961404169588092,-2.8451825164367935e-05,0.00019514731637127852,0.5335534799006879,0.06772711001024244,-0.10315859148562076,0.019434178782644876,0.1056119738326469,0.017650672766700407
FR06MI07b,1.022429312129962,0.0026688819566969752,1.212747,0.19059780969860568,-,0.22497354275759246,0.003653947562516383,0.19392720000000002,0.2493073580106568,0.1206941487878597,0.004698637165389693,1518.9963769690316,1.210209151667158,32.588423662919524,1.2864349356364084,0.4037265,0.2766314194639417,0.11197287009892254,0.005340352203418231,1428.3432537674419,1.548997660306948,34.99999999999999,1.0505748569727151,0.401988,0.30420244161495485,0.011364621922376498,0.011838024294024281,0.0016354683257329456,0.0014005265010439316,2.8504796598662874,4.506619910097281,*,-,0.6349124112024269,0.12873470868719464,0.9147100499786676,1.5312409773782607,0.4041559203338581,0.06178367457198825,0.032313735747288526,0.21085056462634238,-0.3561502007711513,0.09972569410747154,0.0002065207541754567,0.0002551148989158684,0.3912320332849085,0.08265312063916196,-0.09398061832172054,0.01959922359405668,0.11665082809962897,0.018022537953900034
